IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,742190437,8499.995,705.4391,3119.6733,0.11187172,-0.35512424,-18.826887,-0.0057621,0.35615274,24.251135,0.02877368,0.014191486,0.0011100685,2.1081023,0.015212808,-0.00045673308,0.5966338,0.59341437,0.3742329,0.359346,-7.985049,-4.6312594,-0.41579497,-0.5523458,4.8783274,31.156118,63.425755,62.341274,0,0,0,0,0,0,0,0,0,0,0,0,0.0017296607,-0.011723139,0.010897171,0.0028929284,7.9850492,4.631274,0.41593775,0.5523534,0.010754218,0.010512816,-0.002311591,-0.0033419654,195,4,132,2,6,-4823.844,174.49966,-3307.6804,24.253752,-18854.162,-57.20198,198.84042,203.79395,174.29694,174.29694,-11.024998,1,0,0,0,0,513.07245,0,0,0,255,0,0,3,0,0,0
True,742190531,8499.995,705.4391,3341.5356,0.059712887,-0.39127994,-15.150733,-0.0027389526,0.3414519,22.717552,0.0005022426,-0.00011392699,-0.004684747,2.1087003,0.0160933,-0.0010139091,0.6089338,0.5900837,0.35285535,0.33500734,-2.1268754,-2.0037556,-0.40436125,-0.4231734,48.324303,49.307323,59.473923,59.346485,0,0,0,0,0,0,0,0,0,0,0,0,0.009528577,-0.005902538,0.005790978,-0.0021119737,2.1268969,2.0037644,0.4044027,0.42317864,0.011676516,0.010263072,-0.0037912056,-0.0050265305,195,4,132,2,6,-4821.8887,174.4983,-3308.8455,22.720118,-22029.523,-62.41892,203.23575,206.4198,174.27728,174.27728,-11.024998,1,0,0,0,0,513.1697,0,0,0,255,0,0,3,0,0,0
True,742190640,8499.995,705.4391,3170.623,-0.030414581,-0.10991577,-20.394281,0.0057649612,0.3495269,20.370333,-0.001120965,-0.009639494,-0.00975679,2.1083744,0.01752466,-0.0017348665,0.65878946,0.6360736,0.33453143,0.32691664,0.02213958,-3.0023198,-0.1998063,-0.16487654,58.256172,43.353924,55.038807,55.28908,0,0,0,0,0,0,0,0,0,0,0,0,0.015547953,-0.0019622552,-0.0017187023,-0.010525958,0.027053649,3.0023205,0.1998137,0.16521218,0.015414862,0.0137115475,-0.0050594695,-0.005586516,195,4,132,2,6,-4819.846,174.49518,-3310.064,20.373331,-18642.732,-56.83977,211.3212,213.99313,174.3472,174.3472,-11.024998,1,0,0,0,0,513.2803,0,0,0,0,0,0,3,0,0,0
True,742190750,8499.995,705.4391,2800.167,0.16326427,0.03795286,-9.235774,0.00072193146,0.2660594,19.751251,-0.021297246,-0.00026362552,0.002748821,2.1082866,0.0128612975,-0.0016751457,0.6030488,0.61330783,0.3616543,0.36757255,-3.6117816,-3.6476283,-0.32519403,-0.31992406,32.083885,31.845387,52.17694,52.20737,0,0,0,0,0,0,0,0,0,0,0,0,0.005902952,-0.0071214233,0.0025991779,-0.0045250133,3.6117866,3.6476352,0.32520443,0.31995606,0.011235239,0.012004493,-0.0031821989,-0.002772577,195,4,132,2,6,-4817.9194,174.49576,-3311.213,19.753042,-14736.689,-49.74268,209.46184,213.12204,174.24785,174.24785,-11.024998,1,0,0,0,0,513.3915,0,0,0,255,0,0,3,0,0,0
True,742190859,8499.995,705.4391,2686.5874,0.12572384,-0.30639005,-20.603317,0.0015764236,0.26484329,17.254665,0.030829992,-0.00051290286,-3.6805868E-05,2.1082077,0.01465009,-0.0015231771,0.5866925,0.58968914,0.3528419,0.35606596,-1.5178787,-1.4708114,-0.31712428,-0.4168793,46.348156,46.656685,45.867775,45.758007,0,0,0,0,0,0,0,0,0,0,0,0,0.0064249453,-0.0066074333,0.0028124365,-0.005350025,1.5178922,1.4708261,0.31713676,0.41691363,0.01000879,0.010233484,-0.003792137,-0.0035689883,195,4,132,2,6,-4816.1523,174.49754,-3312.2656,17.256697,-12193.642,-44.61255,218.23387,221.72372,174.62802,174.62802,-11.024998,1,0,0,0,0,513.50275,0,0,0,0,0,0,3,0,0,0
True,742190984,8499.995,705.4391,1641.1141,-0.16116476,-0.5653649,-17.403332,0.0043206215,0.21338397,15.539183,0.027969114,-0.0069324924,-3.7197955E-05,2.1077738,0.015716283,-0.0018096521,0.5655064,0.5664773,0.337284,0.34320277,-8.8651495,-8.84652,-1.5139818,-1.1310043,0,0,34.644653,36.618057,0,0,0,0,0,0,0,0,0,0,0,0,0.010658371,-0.0038080453,-0.0024612404,-0.010313553,8.865156,8.846521,1.5139838,1.1310513,0.0084201805,0.008492982,-0.0048689544,-0.0044592954,195,4,132,2,6,-4814.367,174.49625,-3313.3293,15.540647,-4012.5752,-22.815147,221.93918,225.10567,174.62782,174.62782,-11.024998,1,0,0,0,0,513.6276,0,0,0,255,0,0,3,0,0,0
True,742191109,8499.995,705.4391,2357.862,0.019539595,0.055646285,-5.9130483,0.00031852722,0.210432,14.526181,-0.052610856,-0.0024012567,0.0038995165,2.1072326,0.015183136,-0.001289129,0.6009727,0.61530524,0.34107655,0.3414503,-0.0036312314,-0.0034050038,-0.012530476,-0.007578101,41.927895,41.940945,39.92427,39.886356,0,0,0,0,0,0,0,0,0,0,0,0,0.008755976,-0.0071746884,0.0009826465,-0.006290707,0.00947908,0.007941675,0.012568946,0.009848889,0.011079568,0.01215427,-0.0046064593,-0.004580591,195,4,132,2,6,-4812.786,174.49315,-3314.271,14.527705,-9556.779,-38.705105,223.40793,226.42502,175.94026,175.94026,-11.024998,1,0,0,0,0,513.75275,0,0,0,0,0,0,3,0,0,0
True,742191234,8499.995,705.4391,1746.6748,0.2888918,0.121489584,-9.6158905,-0.0018658638,0.15057287,13.736549,0.0020626746,0.0010045576,0.0056268135,2.1071184,0.009970049,-0.0006781621,0.53411955,0.5548282,0.39555708,0.39437276,-7.179911,-6.5936575,-0.36316308,-0.3831355,5.500124,8.1762705,36.127262,36.03785,0,0,0,0,0,0,0,0,0,0,0,0,0.00450414,-0.0068188687,0.0028379417,-0.0023426348,7.1799126,6.593661,0.36317417,0.38314265,0.0060666874,0.0076194946,-0.0008356683,-0.0009176396,195,4,132,2,6,-4811.24,174.49309,-3315.1897,13.737375,-4651.852,-25.036373,221.92108,224.79958,175.75446,175.75446,-11.024998,1,0,0,0,0,513.8777,0,0,0,255,0,0,3,0,0,0
True,742191328,8499.995,705.4391,606.95166,0.0627985,-0.06528062,-20.19276,-0.0028357506,0.17000031,11.494341,0.030728295,0.0010837595,0.008060493,2.1072166,0.012304014,-8.542278E-05,0.5645114,0.58867383,0.36965582,0.37138262,-3.0548356,-2.8422222,-2.3179932,-3.4569774,27.076525,28.059164,25.970057,22.131134,0,0,0,0,0,0,0,0,0,0,0,0,0.0061309985,-0.007623994,0.00400848,-0.0031932336,3.0548418,2.8422325,2.3179967,3.4569788,0.008345576,0.010157354,-0.002628386,-0.0025088675,195,4,132,2,6,-4810.188,174.49515,-3315.815,11.4956,179.8394,2.8308618,228.90083,231.77457,179.37311,179.37311,-11.024998,1,0,0,0,0,513.9749,0,0,0,0,0,0,3,0,0,0
True,742191437,8499.995,705.4391,619.0218,-0.018171191,-0.12111836,-4.0724616,-0.0029306412,0.1259734,11.3601265,-0.040918514,0.0005869656,0.0057699736,2.1074345,0.009838289,0.0006491638,0.5373241,0.55974936,0.3540675,0.3525996,0.0004930602,0.00043170713,0.00045648098,0.00040529316,32.81251,32.809574,31.240524,31.237825,0,0,0,0,0,0,0,0,0,0,0,0,0.005725713,-0.0063391053,0.0037734015,-0.0021421013,0.0057469034,0.006353788,0.0038009123,0.0021801055,0.0063069724,0.007988496,-0.0037073083,-0.0038089082,195,4,132,2,6,-4809.102,174.49744,-3316.46,11.360825,183.41801,2.8308618,226.75728,229.53476,180.05905,180.05905,-11.024998,1,0,0,0,0,514.08606,0,0,0,0,0,0,3,0,0,0
True,742191546,8499.995,705.4391,631.11304,-0.17207909,-0.39953908,-17.887486,-0.0028414726,0.10745175,9.096297,0.05083684,-0.0018936457,0.0027488992,2.107487,0.012670481,0.0012023136,0.5546731,0.5756483,0.36207333,0.35756484,-8.804673,-8.76682,-2.415462,-3.9370153,0,0,18.063961,13.149319,0,0,0,0,0,0,0,0,0,0,0,0,0.009410374,-0.0036686151,0.0039878213,-0.004096802,8.804678,8.766821,2.4154654,3.9370174,0.0076078586,0.009180658,-0.0031531975,-0.0034652464,195,4,132,2,6,-4808.124,174.4976,-3317.0422,9.096931,187.00224,2.8308618,232.22287,234.9667,180.14201,180.14201,-11.024998,1,0,0,0,0,514.1973,0,0,0,255,0,0,3,0,0,0
True,742191671,8499.995,705.4391,643.1917,0.097610235,0.049824856,-4.518059,-0.002264738,0.12557353,8.802556,-0.03523953,-6.729542E-05,0.004470762,2.1074862,0.012099935,0.001688555,0.5785573,0.59788406,0.35916656,0.35990995,0.00042028812,0.00041476885,0.00039043365,0.00038693915,25.42832,25.42888,24.210194,24.210712,0,0,0,0,0,0,0,0,0,0,0,0,0.00676054,-0.0057117897,0.003993922,-0.003450749,0.0067735915,0.0057268296,0.0040129605,0.0034723752,0.009398783,0.010847973,-0.0033543855,-0.0033029318,195,4,132,2,6,-4807.2803,174.49902,-3317.544,8.803452,190.58273,2.8308618,231.05786,233.83047,180.33109,180.33109,-11.024998,1,0,0,0,0,514.3085,0,0,0,0,0,0,3,0,0,0
True,742191781,8499.995,705.4391,655.25073,-0.13227108,-0.050344434,-0.84233606,-0.002044201,0.09012942,8.785912,-0.015563387,-0.00011425458,0.0036991532,2.1074698,0.009094305,0.0021545305,0.50428003,0.51977664,0.39593357,0.3965241,0.0006810943,0.00067954947,0.00063355546,0.00063468196,25.357895,25.358624,24.143091,24.143766,0,0,0,0,0,0,0,0,0,0,0,0,0.0049816137,-0.0035195232,0.0030936517,-0.0024223716,0.005027958,0.0035845267,0.003157859,0.0025041376,0.0038292147,0.0049912035,-0.0008096099,-0.000768736,195,4,132,2,6,-4806.4414,174.50061,-3318.0425,8.786374,194.15767,2.8308618,227.53795,230.21063,179.91574,179.91574,-11.024998,1,0,0,0,0,514.4194,0,0,0,0,0,0,3,0,0,0
True,742191890,8499.995,705.4391,667.336,-0.19504806,-0.076107174,-0.37719268,-0.0016784668,0.075696036,8.7696,0.0005631774,-8.9008194E-05,0.0027374695,2.1074567,0.008444969,0.0025099884,0.46570247,0.4777933,0.40761954,0.40860578,0.0005099545,0.0005124519,0.00047780786,0.0004804251,25.292225,25.292791,24.08043,24.080957,0,0,0,0,0,0,0,0,0,0,0,0,0.0044481186,-0.0028959354,0.0027087482,-0.0019104258,0.004477255,0.0029409265,0.0027505667,0.0019699074,0.000936538,0.0018431507,-7.8231096E-07,6.747991E-05,195,4,132,2,6,-4805.603,174.50128,-3318.5415,8.769926,197.74046,2.8308618,224.23604,226.81465,179.52547,179.52547,-11.024998,1,0,0,0,0,514.5306,0,0,0,0,255,0,4,0,0,0
True,742191984,8499.995,705.4391,677.8938,-0.15611704,-0.07487459,-0.25418958,-0.001273632,0.069373,8.752319,0.0026239322,-3.8743812E-05,0.0016898181,2.1074512,0.008655709,0.002726471,0.4571487,0.46431208,0.40639117,0.40820938,0.0005269191,0.00053162547,0.00049555645,0.0004975824,25.240173,25.240444,24.030836,24.03109,0,0,0,0,0,0,0,0,0,0,0,0,0.0044834563,-0.0028907189,0.0026074762,-0.0016595159,0.0045143133,0.0029391972,0.0026541492,0.0017325073,0.0002951473,0.000832282,-8.5800886E-05,4.0043145E-05,195,4,132,2,6,-4804.872,174.50104,-3318.9763,8.752594,200.87016,2.8308618,221.52579,224.02696,179.2044,179.2044,-11.024998,1,0,0,0,0,514.62775,0,0,0,0,0,0,4,0,0,0
True,742192093,8499.995,705.4391,689.97687,-0.27653602,-0.05788776,0.037365258,-0.0006790161,0.06600779,8.732107,0.0011998645,4.107464E-05,0.0002735676,2.107452,0.008879817,0.0028388556,0.45941785,0.4579002,0.40404066,0.40754887,0.000504919,0.0005106991,0.00047662758,0.00047913927,25.183573,25.183392,23.976946,23.976776,0,0,0,0,0,0,0,0,0,0,0,0,0.004547875,-0.0030645789,0.0025740769,-0.0014722862,0.004575818,0.0031068404,0.0026178323,0.0015482898,0.00046529435,0.00035149418,-0.00024848804,-5.673617E-06,195,4,132,2,6,-4804.0356,174.49998,-3319.4727,8.732356,204.4523,2.8308618,218.6112,221.02878,178.85861,178.85861,-11.024998,1,0,0,0,0,514.73895,0,0,0,0,0,0,4,0,0,0
True,742192203,8499.995,705.4391,771.3816,-0.0029532928,-0.008410477,-0.05857964,0.012308598,0.065324746,8.70876,-0.00033153652,0.005047932,0.0028864387,2.1074865,0.008899826,0.0027878021,0.46600753,0.45335275,0.40325862,0.40849486,-0.0013591242,0.0025451554,-0.03080732,-0.029171726,25.103657,25.071402,23.93,23.915947,0,0,0,0,0,0,0,0,0,0,0,0,0.11133562,0.105965056,-0.0028728459,-0.0067884703,0.11134391,0.10599562,0.03094098,0.029951176,0.00095941126,1.0512769E-05,-0.0003026165,5.9802085E-05,195,4,132,2,6,-4803.202,174.49866,-3319.968,8.709014,3794.7556,47.603592,215.88565,218.22473,178.53476,178.53476,-11.024998,1,0,0,0,0,514.85004,0,0,255,0,0,0,4,127,0,0
True,742192312,8499.995,705.4391,1112.9337,3.6166067,0.031171715,-0.3290943,0.38289213,0.06475855,8.677984,-0.0036153016,0.27149525,0.0013191829,2.1224034,0.008602735,0.0039749253,0.49231705,0.43368533,0.41720867,0.39793724,0.013983928,0.023621647,0.048214596,0.0060430057,25.782963,24.45613,24.44721,23.368038,0,0,0,0,0,0,0,0,0,0,0,0,0.44746146,0.5415159,-0.09951836,-0.10937265,0.4476799,0.5420309,0.110582784,0.10953947,0.002932191,-0.0014642179,0.0006629154,-0.0006709285,195,4,132,2,6,-4802.388,174.49745,-3320.488,8.686668,9833.574,84.35043,213.78712,216.35019,178.27643,178.27643,-11.024998,1,0,0,0,0,514.96106,0,0,0,0,0,0,4,0,0,0
True,742192421,8499.995,705.4391,1110.5148,-0.50677764,0.046474542,0.06141928,0.015209913,0.06358284,8.686051,-0.0049237637,0.09560555,-0.0072006257,2.144846,0.007951315,0.002198508,0.47840375,0.44018555,0.40556887,0.41487515,0.006035564,-0.003374284,-0.0061028185,-0.0029963604,25.31437,24.803051,24.09026,23.624428,0,0,0,0,0,0,0,0,0,0,0,0,-0.15517683,-0.16758238,0.087960385,0.08629635,0.15529417,0.16761635,0.08817184,0.086348355,0.0018889215,-0.0009768084,-0.00014271587,0.00050140545,195,4,132,2,6,-4801.5815,174.49657,-3321.0188,8.686297,-1101.9327,-9.478918,211.53128,214.0238,178.0366,178.0366,-11.024998,1,0,0,0,0,515.07214,0,0,0,0,0,0,4,0,0,0
True,742192546,8499.995,705.4391,1106.1877,0.33820432,0.038760446,-0.48130944,0.0028159618,0.062860906,8.654794,-0.0052799257,0.012419324,-0.006434031,2.1494522,0.007382549,0.001575014,0.47693864,0.442771,0.40762132,0.41104925,-0.005548788,-0.0032256646,0.001371542,-0.0061133774,25.003126,24.936073,23.781452,23.742725,0,0,0,0,0,0,0,0,0,0,0,0,-0.015289897,-0.023868307,0.01480551,0.0114132,0.016265608,0.024085285,0.014868902,0.012947375,0.0017790664,-0.00078294426,-6.593764E-07,0.00023660064,195,4,132,2,6,-4800.774,174.49622,-3321.5452,8.655022,-1087.5626,-9.388096,209.30728,211.72267,177.79471,177.79471,-11.024998,1,0,0,0,0,515.1834,0,0,0,0,0,0,4,0,0,0
True,742192640,8499.995,705.4391,1102.245,0.3126855,0.04784188,-0.4794565,0.0027570724,0.06233182,8.624382,-0.0053862273,0.0014827095,-0.0065502333,2.1499486,0.0068583647,0.0009327435,0.4760879,0.44584826,0.4085906,0.40886346,0.00092364114,0.0008609018,-0.0071053784,0.00080795324,24.875288,24.86715,23.692877,23.666962,0,0,0,0,0,0,0,0,0,0,0,0,0.0015702175,-0.0067764325,0.0034273104,2.5195279E-05,0.0018217289,0.0068308995,0.007888781,0.000808346,0.0017152745,-0.0005521998,6.642938E-05,8.531287E-05,195,4,132,2,6,-4800.072,174.4963,-3322.0042,8.624608,-1073.3317,-9.29769,207.45667,209.80835,177.5787,177.5787,-11.024998,1,0,0,0,0,515.28046,0,0,0,0,0,0,4,0,0,0
True,742192750,8499.995,705.4391,1092.8444,-2.8247669,0.029082388,-0.664751,-0.23769355,0.06078445,8.559353,-0.0033539077,-0.12717658,-0.01840152,2.1464303,0.0063125747,-0.00062968006,0.46192172,0.46234152,0.4041871,0.41545656,0.013946244,-0.0060333977,0.015888136,-0.007960276,24.188858,24.850933,23.252396,23.778471,0,0,0,0,0,0,0,0,0,0,0,0,-1.2970501,-1.0772916,0.11543534,0.10709875,1.2971251,1.0773084,0.11652361,0.107394174,0.0006530434,0.0006845221,-0.00023835152,0.00054164603,195,4,132,2,6,-4799.2646,174.49687,-3322.5222,8.562868,-1040.257,-9.085755,205.56381,207.8442,177.3535,177.3535,-11.024998,1,0,0,0,0,515.39197,0,0,0,0,0,0,4,-127,0,0
True,742192859,8499.995,705.4391,1086.0938,0.80322456,0.04287047,-0.5790781,-0.022121906,0.06263941,8.499006,-0.0043501295,-0.09757714,0.0027239528,2.1279333,0.0059193736,-0.00030365417,0.4644786,0.4632655,0.41224858,0.40858588,-0.0040738904,0.0040222863,-0.0052595884,0.0036180941,24.259575,24.778667,23.108027,23.551203,0,0,0,0,0,0,0,0,0,0,0,0,0.1821118,0.17170459,-0.07976169,-0.08166672,0.18215735,0.1717517,0.07993492,0.08174683,0.0008447673,0.0007538069,0.00031961128,6.610155E-05,195,4,132,2,6,-4798.457,174.49796,-3323.0115,8.499265,-1016.0741,-8.930341,204.05692,206.1442,177.1756,177.1756,-11.024998,1,0,0,0,0,515.50275,0,0,0,0,0,0,4,0,0,0
True,742192984,8499.995,705.4391,1081.2717,-0.25439,0.0206564,-0.19428264,0.00023818016,0.062317144,8.461721,-0.0007762839,-0.009359323,-0.0011605667,2.123114,0.0056028594,-0.00051830756,0.45964074,0.4605887,0.41282412,0.40647575,-0.0020048893,0.0013168125,-0.00484363,0.0012197116,24.381315,24.422426,23.214172,23.242414,0,0,0,0,0,0,0,0,0,0,0,0,0.018676443,0.011076538,-0.007893,-0.011627083,0.018783746,0.011154536,0.0092606805,0.011690883,0.00048200972,0.0005530901,0.0003594458,-7.9948455E-05,195,4,132,2,6,-4797.555,174.49976,-3323.568,8.46195,-997.40936,-8.807317,202.12485,204.14427,176.96591,176.96591,-11.024998,1,0,0,0,0,515.62775,0,0,0,0,0,0,4,0,0,0
True,742193093,8499.995,705.4391,1076.5264,-0.15423629,-0.005426318,0.038102336,-0.0002770424,0.061883844,8.425512,0.0018444771,-0.00096579624,0.00094912486,2.1227276,0.005668799,-0.00052199024,0.45403135,0.46304566,0.41147423,0.40581673,-0.0042182426,0.001021635,-0.0069013285,0.0009581095,24.297794,24.291756,23.133701,23.119009,0,0,0,0,0,0,0,0,0,0,0,0,0.004678976,-0.002449739,0.000908525,-0.003013082,0.006299713,0.0026542342,0.006960873,0.0031617458,6.139651E-05,0.00073732063,0.00026601553,-0.00012556091,195,4,132,2,6,-4796.7563,174.50137,-3324.0603,8.425739,-980.1234,-8.693648,200.49072,202.4556,176.77277,176.77277,-11.024998,1,0,0,0,0,515.73883,0,0,0,0,0,0,4,0,0,0
True,742193187,8499.995,705.4391,1072.3756,-0.2375162,-0.021470338,-0.19790433,-0.013389111,0.061915815,8.39251,0.0041125463,-0.005335027,-0.0025445807,2.1226585,0.0059600025,-0.00039238876,0.4509386,0.4643718,0.41028297,0.40550995,0.0030250603,-0.0012107485,-0.005819448,-0.0010955934,24.192488,24.208036,23.034029,23.040796,0,0,0,0,0,0,0,0,0,0,0,0,-0.110568285,-0.11480043,0.007640532,0.003514014,0.11060966,0.114806816,0.009604358,0.0036808448,-0.00017050467,0.0008367598,0.00018356368,-0.00014679506,195,4,132,2,6,-4796.059,174.50264,-3324.489,8.392749,-964.79407,-8.592233,199.14426,201.06587,176.61153,176.61153,-11.024998,1,0,0,0,0,515.836,0,0,0,0,0,0,4,-127,0,0
True,742193312,8499.995,705.4391,1056.4175,-3.8227625,-0.053803608,-0.9129311,-0.37523246,0.061489128,8.261759,0.010345789,-0.26641282,-0.0013124649,2.1078923,0.006743567,-0.0014074226,0.43118358,0.48714814,0.39684728,0.41771445,0.007965539,-0.00481834,0.014878965,-0.008947831,23.22858,24.5561,22.092237,23.268835,0,0,0,0,0,0,0,0,0,0,0,0,-0.52195615,-0.43068555,0.11223868,0.10118608,0.52201694,0.4307125,0.1132206,0.10158094,-0.0016518086,0.002544608,-0.00074636936,0.00069792196,195,4,132,2,6,-4795.254,174.5036,-3324.9487,8.270505,-910.6369,-8.228947,198.44522,200.02863,176.47586,176.47586,-11.024998,1,0,0,0,0,515.9471,0,0,0,0,0,0,4,0,0,0
True,742193421,8499.995,705.4391,1052.1221,0.34416994,-0.03345248,-0.5079906,-0.0150818825,0.06459122,8.235549,0.0070685083,-0.08917307,0.0046455106,2.086225,0.007578394,0.00020237357,0.44975898,0.47146836,0.40961066,0.40394267,-0.0030120232,0.0071960455,-0.0031923978,0.0050638677,23.502903,23.982975,22.380861,22.823906,0,0,0,0,0,0,0,0,0,0,0,0,0.16608377,0.15665153,-0.082893446,-0.08551255,0.16611108,0.15681672,0.0829549,0.08566235,-0.00025895797,0.001368884,0.00013703108,-0.0002552718,195,4,132,2,6,-4794.453,174.50398,-3325.3933,8.235816,-895.8545,-8.128387,197.22404,198.76363,176.35272,176.35272,-11.024998,1,0,0,0,0,516.0583,0,0,0,0,0,0,4,0,0,0
True,742193531,8499.995,705.4391,1047.8508,-0.27015457,-0.06118743,-0.21033596,-0.0019865036,0.06446055,8.2036,0.0077030496,-0.010438531,0.0028750538,2.0820754,0.00841581,0.0004941097,0.45106006,0.46506038,0.40601814,0.40572223,-0.003200217,-0.005414047,-0.0059008547,0.0015377693,23.625608,23.682009,22.494787,22.522562,0,0,0,0,0,0,0,0,0,0,0,0,0.021571612,0.01485946,-0.008635856,-0.013227093,0.0218077,0.01581504,0.010459354,0.013316182,-0.00016140379,0.00088839047,-0.00011162087,-0.00013210252,195,4,132,2,6,-4793.658,174.50386,-3325.8398,8.203853,-880.4757,-8.023112,195.95792,197.46947,176.21194,176.21194,-11.024998,1,0,0,0,0,516.1692,0,0,0,0,0,0,4,0,0,0
True,742193625,8499.995,705.4391,1043.7646,0.3291982,-0.06599235,-0.64120865,-0.0014703274,0.06434446,8.171499,0.005846002,-0.0011030255,0.0027251178,2.0816739,0.009093728,0.0007702576,0.4533888,0.4635698,0.4041306,0.40537673,0.0011934887,0.0012098803,0.0011223329,-0.0066947634,23.54638,23.55261,22.412025,22.43627,0,0,0,0,0,0,0,0,0,0,0,0,0.0059730606,-0.001193538,0.00123402,-0.0032657003,0.0060911304,0.0016995127,0.0016680636,0.0074488022,1.3219193E-05,0.00077662244,-0.00024226308,-0.00015601516,195,4,132,2,6,-4792.964,174.50314,-3326.2295,8.171752,-866.95917,-7.9300203,194.8873,196.3762,176.07593,176.07593,-11.024998,1,0,0,0,0,516.2664,0,0,0,0,0,0,4,0,0,0
True,742193734,8499.995,705.4391,1055.4266,0.09668104,-0.029239526,0.50888145,-0.001045227,0.063052356,8.224691,-0.0031511122,2.6212152E-05,0.0015017638,2.0816205,0.009310348,0.0010077878,0.455358,0.46286878,0.4051332,0.40621647,0.037794996,0.033465005,0.0817306,-0.00456737,23.70988,23.713966,22.573978,22.82962,0,0,0,0,0,0,0,0,0,0,0,0,0.005530703,-0.0022303793,0.0015898417,-0.0025136115,0.038197517,0.033539247,0.08174606,0.005213359,0.0001608748,0.0007240586,-0.0001728721,-9.789318E-05,195,4,132,2,6,-4792.1704,174.50182,-3326.6738,8.224933,13307.264,120.39973,193.7365,195.2024,175.9312,175.9312,-11.024998,1,0,0,0,0,516.37756,0,0,255,0,0,0,4,0,0,0
True,742193843,8499.995,705.4391,1056.7698,-0.15474734,0.0068582254,0.19127728,-0.0011136532,0.060165502,8.268743,-0.0025296647,-0.00018724457,0.0018483672,2.0815885,0.008885586,0.0011881725,0.45265248,0.45923707,0.4095836,0.41039976,-0.004371428,-0.0039234282,-0.0064837155,0.0007153078,23.852787,23.85345,22.70995,22.691658,0,0,0,0,0,0,0,0,0,0,0,0,0.0045811916,-0.0034959568,0.001994342,-0.0015469368,0.0063321954,0.005254998,0.006783507,0.0017043118,-4.1995198E-05,0.00045173988,0.00013515726,0.00019164756,195,4,132,2,6,-4791.3696,174.50027,-3327.1223,8.268962,-910.5659,-8.228465,192.66115,194.10558,175.79446,175.79446,-11.024998,1,0,0,0,0,516.4885,0,0,0,0,0,0,4,0,0,0
True,742193968,8499.995,705.4391,1052.2083,0.053948842,0.028205404,-0.27048817,-0.0011291504,0.05968883,8.232617,-0.0055463375,-6.170275E-05,0.0016718879,2.081575,0.008435414,0.0014066587,0.45780352,0.46473935,0.4090522,0.40835515,0.000893048,0.00076012197,0.0008370951,-0.0066142175,23.741558,23.742805,22.596497,22.61343,0,0,0,0,0,0,0,0,0,0,0,0,0.00492998,-0.0036709637,0.0019472681,-0.0013513608,0.0050102132,0.0037488346,0.002119571,0.0067508556,0.00034424476,0.00086432137,9.8377466E-05,5.013123E-05,195,4,132,2,6,-4790.47,174.49881,-3327.6267,8.232833,-895.43665,-8.125536,191.52875,192.9511,175.63417,175.63417,-11.024998,1,0,0,0,0,516.61346,0,0,0,0,0,0,4,0,0,0
True,742194078,8499.995,705.4391,1048.3657,-0.12824127,0.05577991,-0.32665098,-0.0011970997,0.05897679,8.201697,-0.007675359,-8.021215E-05,0.0017425788,2.081561,0.0076574837,0.0015949076,0.45960766,0.4677276,0.40971568,0.4077179,0.00095413136,0.0008214213,0.00089325773,-0.0066583278,23.654718,23.656027,22.51388,22.531006,0,0,0,0,0,0,0,0,0,0,0,0,0.004947328,-0.003542407,0.0019051173,-0.001282814,0.005038494,0.0036363965,0.0021041343,0.006780777,0.00047952496,0.0010883901,0.00014429912,6.0275197E-06,195,4,132,2,6,-4789.673,174.4981,-3328.0732,8.20191,-882.3062,-8.035679,190.58896,191.99289,175.495,175.495,-11.024998,1,0,0,0,0,516.7247,0,0,0,0,0,0,4,0,0,0
